x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6865514516830444,0.8477033972740173,3.3632906593084044e-07,0.6110730171203613,0.8072202205657959,-0.016896575689315796,0.5483958125114441,0.7242748141288757,-0.0225682370364666,0.507509708404541,0.6626107692718506,-0.028514470905065536,0.46574297547340393,0.6338203549385071,-0.03523856773972511,0.6033486723899841,0.6017037630081177,-0.006041065324097872,0.5722585916519165,0.5115405321121216,-0.020970605313777924,0.554574191570282,0.4568518400192261,-0.03495305776596069,0.5405303239822388,0.41218841075897217,-0.046108145266771317,0.6511816382408142,0.586406409740448,-0.014115076512098312,0.641688346862793,0.4803825616836548,-0.02486618421971798,0.6331110000610352,0.41821637749671936,-0.038329221308231354,0.6254931092262268,0.3689628541469574,-0.04907901585102081,0.6971368193626404,0.597008466720581,-0.02616444230079651,0.7057673335075378,0.4990440011024475,-0.04296030476689339,0.7098734378814697,0.4386724829673767,-0.057855356484651566,0.7124567031860352,0.3873489499092102,-0.06899786740541458,0.7394149899482727,0.6295377016067505,-0.03983393311500549,0.7679055333137512,0.5662533044815063,-0.05742102116346359,0.7868453860282898,0.5233051776885986,-0.06578123569488525,0.8026424646377563,0.4840899109840393,-0.07169555872678757,open_palm
0.6890440583229065,0.849865198135376,3.1350830909104843e-07,0.6153776049613953,0.8100077509880066,-0.016593322157859802,0.5511990785598755,0.7272456884384155,-0.022334305569529533,0.508441150188446,0.66758793592453,-0.028328686952590942,0.46758317947387695,0.639377772808075,-0.03491835668683052,0.6039905548095703,0.6023502349853516,-0.007143683731555939,0.5723761320114136,0.5124286413192749,-0.02185366488993168,0.5546924471855164,0.45708805322647095,-0.035798802971839905,0.5412747263908386,0.412550151348114,-0.046980082988739014,0.6511921286582947,0.5874767303466797,-0.014873978681862354,0.6409639716148376,0.48162776231765747,-0.02597624436020851,0.6330283880233765,0.41797369718551636,-0.03915192931890488,0.6253236532211304,0.36924225091934204,-0.04938928410410881,0.6971819400787354,0.5965455770492554,-0.026436207816004753,0.7044826149940491,0.4969177842140198,-0.04358839988708496,0.7079154849052429,0.4352114200592041,-0.05846092104911804,0.7092635035514832,0.38326260447502136,-0.06912568211555481,0.7399826049804688,0.6265745759010315,-0.039484065026044846,0.7673544883728027,0.560482919216156,-0.05816650390625,0.7861557006835938,0.5176742672920227,-0.06697174161672592,0.8016009330749512,0.4798639416694641,-0.0725836381316185,open_palm
0.6620266437530518,0.8502672910690308,3.4856813613259874e-07,0.5879772901535034,0.8108830451965332,-0.0169245433062315,0.525982677936554,0.7337079048156738,-0.023167649284005165,0.4816856384277344,0.6810471415519714,-0.029908614233136177,0.439134418964386,0.6558869481086731,-0.03725326061248779,0.5738529562950134,0.6070059537887573,-0.0037484250497072935,0.5443634986877441,0.5191001892089844,-0.0186388548463583,0.5260313153266907,0.4668164849281311,-0.03316234424710274,0.5103855133056641,0.42495614290237427,-0.04467669874429703,0.6199072599411011,0.5896808505058289,-0.011833300814032555,0.6091059446334839,0.48760437965393066,-0.022718267515301704,0.5996112823486328,0.4271630644798279,-0.037300579249858856,0.5908527374267578,0.37770453095436096,-0.048889003694057465,0.6651766896247864,0.5983989238739014,-0.02403615228831768,0.6723259687423706,0.5002045631408691,-0.04151087999343872,0.6771476864814758,0.44012415409088135,-0.05766408517956734,0.6796913146972656,0.3875352144241333,-0.069575235247612,0.7072462439537048,0.6303337216377258,-0.03777385130524635,0.7362925410270691,0.5666361451148987,-0.05634846165776253,0.7555559277534485,0.523819625377655,-0.06556487828493118,0.7711083889007568,0.48349836468696594,-0.07191232591867447,open_palm
0.6618576645851135,0.8523429036140442,3.1029242109070765e-07,0.5886352062225342,0.8166217803955078,-0.017078012228012085,0.5257338285446167,0.7388222217559814,-0.02331911399960518,0.48150521516799927,0.6847608089447021,-0.029823487624526024,0.43994343280792236,0.6598832011222839,-0.03698752820491791,0.5739353895187378,0.608670175075531,-0.0062075043097138405,0.5455108880996704,0.5205963850021362,-0.020352978259325027,0.527205765247345,0.46737736463546753,-0.03442344442009926,0.5118599534034729,0.4245584309101105,-0.04595872387290001,0.6199965476989746,0.5923144817352295,-0.01397787407040596,0.6097291707992554,0.4898785948753357,-0.024657800793647766,0.6002256870269775,0.4275103509426117,-0.03869970515370369,0.5905728936195374,0.37770456075668335,-0.04996652901172638,0.6650634407997131,0.6004776358604431,-0.025629829615354538,0.6723172664642334,0.5009089112281799,-0.04315504431724548,0.675868034362793,0.43891704082489014,-0.05943192169070244,0.6763857007026672,0.38478657603263855,-0.07135332375764847,0.7069623470306396,0.6302244663238525,-0.038720667362213135,0.7356531023979187,0.5636553764343262,-0.05855286121368408,0.7550606727600098,0.5200796127319336,-0.06858444958925247,0.770693838596344,0.4802246689796448,-0.07516314834356308,open_palm
0.6361234784126282,0.8520237803459167,3.8720963857485913e-07,0.5611600875854492,0.8169029951095581,-0.018966058269143105,0.5015978217124939,0.7466331720352173,-0.02763940766453743,0.4558406472206116,0.697413444519043,-0.03657304495573044,0.4109570384025574,0.6737605929374695,-0.04610581696033478,0.543030858039856,0.6130255460739136,-0.0048117563128471375,0.5124318599700928,0.5279595851898193,-0.019092950969934464,0.4933375120162964,0.4792894124984741,-0.03365464508533478,0.476340651512146,0.44009238481521606,-0.04523468762636185,0.5899112224578857,0.5949259400367737,-0.012186149135231972,0.5785825252532959,0.4925910234451294,-0.02240762673318386,0.5672637820243835,0.43363451957702637,-0.037315331399440765,0.5560116767883301,0.3851335942745209,-0.04909648001194,0.635877788066864,0.6032280921936035,-0.02375808171927929,0.6419103741645813,0.5049195289611816,-0.04124670848250389,0.6446895599365234,0.4445226788520813,-0.05838863179087639,0.6448425054550171,0.39121943712234497,-0.07088147103786469,0.6786409616470337,0.6343256831169128,-0.03687203302979469,0.7074095010757446,0.569913923740387,-0.05543486028909683,0.7263521552085876,0.5267390608787537,-0.06479553878307343,0.741063117980957,0.4854438900947571,-0.07113537192344666,open_palm
0.6379966735839844,0.855121374130249,3.481147246020555e-07,0.5625606775283813,0.822910487651825,-0.018708225339651108,0.5011160969734192,0.7514029741287231,-0.026865318417549133,0.4560594856739044,0.6983593106269836,-0.03522370010614395,0.4126500189304352,0.6729999780654907,-0.04384247958660126,0.5436336994171143,0.6146803498268127,-0.0039696344174444675,0.5133092999458313,0.5303688049316406,-0.017277054488658905,0.4940398931503296,0.47955459356307983,-0.03129810839891434,0.4772740602493286,0.43860089778900146,-0.04284075275063515,0.5903230309486389,0.5970498323440552,-0.011197993531823158,0.578640341758728,0.49490058422088623,-0.020879631862044334,0.5676862001419067,0.4339648485183716,-0.034556567668914795,0.5561431646347046,0.38541948795318604,-0.045418404042720795,0.6357463598251343,0.6043698787689209,-0.022678351029753685,0.6415253281593323,0.5058179497718811,-0.03978732228279114,0.643147885799408,0.44377315044403076,-0.05581877753138542,0.6417388319969177,0.3896738588809967,-0.06735009700059891,0.6784687638282776,0.6333815455436707,-0.035765208303928375,0.7063232064247131,0.5668458938598633,-0.05483245477080345,0.724554717540741,0.522948682308197,-0.06418342143297195,0.7389450073242188,0.48205187916755676,-0.07013487070798874,open_palm
0.6077351570129395,0.8587474822998047,3.635020107140008e-07,0.5304425358772278,0.8310821056365967,-0.015438079833984375,0.4664316773414612,0.7588397860527039,-0.020002687349915504,0.424063503742218,0.7067364454269409,-0.024900836870074272,0.38088637590408325,0.6854525804519653,-0.03062565065920353,0.5091708302497864,0.62328040599823,-0.0023915451020002365,0.4783369302749634,0.5381024479866028,-0.01275244913995266,0.4600380063056946,0.4858493208885193,-0.024053145200014114,0.44429951906204224,0.4417436718940735,-0.034464914351701736,0.5571675896644592,0.6039801836013794,-0.010664867237210274,0.543799102306366,0.5011252760887146,-0.018072357401251793,0.5332745313644409,0.4394792318344116,-0.030928945168852806,0.5219104886054993,0.38873210549354553,-0.04197528213262558,0.6037782430648804,0.6102420091629028,-0.022567274048924446,0.6073367595672607,0.5135714411735535,-0.03758052736520767,0.6071866154670715,0.45008066296577454,-0.053115565329790115,0.6033017635345459,0.39324402809143066,-0.0652022585272789,0.647821307182312,0.6372885704040527,-0.03575817495584488,0.6731414198875427,0.5705973505973816,-0.052860669791698456,0.689387321472168,0.5251535177230835,-0.06143457069993019,0.700795590877533,0.4826085865497589,-0.06777030974626541,open_palm
0.6100913286209106,0.8606211543083191,3.5705744494407554e-07,0.5317628383636475,0.8317199349403381,-0.015475444495677948,0.4683288037776947,0.759157657623291,-0.020266521722078323,0.4246421456336975,0.7046305537223816,-0.025583242997527122,0.3793644309043884,0.6843892931938171,-0.03142065554857254,0.5100695490837097,0.62363201379776,-0.0007312839734368026,0.478779673576355,0.5383090376853943,-0.01134544238448143,0.4604613184928894,0.4853893220424652,-0.02321857400238514,0.4454634487628937,0.4407607316970825,-0.03406331688165665,0.5573626160621643,0.6044878959655762,-0.008927956223487854,0.5436919331550598,0.5020186901092529,-0.0167689248919487,0.5326500535011292,0.43871334195137024,-0.0301667433232069,0.5213156342506409,0.3869490921497345,-0.04150484502315521,0.6040185689926147,0.6104403138160706,-0.02093154937028885,0.6062349677085876,0.513672947883606,-0.03642580285668373,0.6056833863258362,0.45025408267974854,-0.052492182701826096,0.6018726229667664,0.3938260078430176,-0.06477677077054977,0.6483054161071777,0.6372319459915161,-0.034287527203559875,0.673987090587616,0.5705960392951965,-0.05206296592950821,0.6897797584533691,0.5241067409515381,-0.061614640057086945,0.70147705078125,0.4796621799468994,-0.0684957429766655,open_palm
0.5958955883979797,0.8615723848342896,4.031470268728299e-07,0.5183117389678955,0.8327447772026062,-0.01799531653523445,0.45592349767684937,0.7605791687965393,-0.02511712536215782,0.41403162479400635,0.70606529712677,-0.03230205923318863,0.3688777685165405,0.6893611550331116,-0.04033908247947693,0.49884486198425293,0.6231635212898254,-0.005277171265333891,0.4705074429512024,0.538862943649292,-0.017170501872897148,0.4529409408569336,0.48670142889022827,-0.029870329424738884,0.4378592073917389,0.4422915577888489,-0.041511502116918564,0.5479068756103516,0.6049612164497375,-0.013366678729653358,0.538112223148346,0.5027404427528381,-0.02281753532588482,0.528339684009552,0.44009000062942505,-0.037514060735702515,0.5169758796691895,0.38800048828125,-0.049882952123880386,0.5950849056243896,0.6121761798858643,-0.02523418702185154,0.6001226305961609,0.5158708095550537,-0.04233464226126671,0.599742591381073,0.4514189660549164,-0.059220120310783386,0.5953094959259033,0.39337021112442017,-0.07205834984779358,0.6393735408782959,0.6403573751449585,-0.03855748474597931,0.6653466820716858,0.5734690427780151,-0.05722970888018608,0.6812574863433838,0.5268300771713257,-0.06685527414083481,0.6925673484802246,0.48274892568588257,-0.07385312020778656,open_palm
0.5983055830001831,0.8631896376609802,3.8408563796110684e-07,0.5199317932128906,0.8366093635559082,-0.018466800451278687,0.45694416761398315,0.7637777924537659,-0.02526504546403885,0.41404908895492554,0.7067407369613647,-0.03202538192272186,0.3677006959915161,0.6880794763565063,-0.039274513721466064,0.49872443079948425,0.6261794567108154,-0.005021521355956793,0.47068578004837036,0.5404793620109558,-0.01661175861954689,0.4534781873226166,0.48660075664520264,-0.029019441455602646,0.4391184449195862,0.44086092710494995,-0.0404730960726738,0.5475058555603027,0.6070461273193359,-0.012432564981281757,0.5372807383537292,0.5048817992210388,-0.021560130640864372,0.5268381237983704,0.44094571471214294,-0.03565416857600212,0.5155797600746155,0.3881933391094208,-0.047652069479227066,0.595072329044342,0.6134719848632812,-0.023732110857963562,0.599469780921936,0.5173066854476929,-0.040329184383153915,0.5979253053665161,0.4526819586753845,-0.05696355924010277,0.5932828187942505,0.3952780067920685,-0.06974681466817856,0.6394554376602173,0.6413426399230957,-0.0366302914917469,0.6664161086082458,0.5749268531799316,-0.05509921908378601,0.681906521320343,0.5268325805664062,-0.06538943946361542,0.6935244798660278,0.48110663890838623,-0.0729442909359932,open_palm
0.592461347579956,0.8675896525382996,4.1045285570362466e-07,0.5140911936759949,0.840553343296051,-0.018238620832562447,0.4505753517150879,0.7662039995193481,-0.024930471554398537,0.4067705273628235,0.709368884563446,-0.03177894279360771,0.35968267917633057,0.6942386627197266,-0.03944447264075279,0.4936266541481018,0.6288868188858032,-0.004709642846137285,0.4659263491630554,0.5434384942054749,-0.016797814518213272,0.4482068419456482,0.4896122217178345,-0.029757985845208168,0.43310093879699707,0.443632572889328,-0.04159719496965408,0.5427494049072266,0.6100286245346069,-0.012480385601520538,0.5339720249176025,0.5072429180145264,-0.02212384343147278,0.523996114730835,0.442521870136261,-0.03698909655213356,0.5125260949134827,0.3889886736869812,-0.04948090389370918,0.5897802114486694,0.6158926486968994,-0.02413077838718891,0.5948792695999146,0.5204861164093018,-0.04114687815308571,0.5934184193611145,0.45466965436935425,-0.05831761658191681,0.5883551239967346,0.3963977098464966,-0.07139048725366592,0.6332380175590515,0.6428138017654419,-0.03736502304673195,0.6602386236190796,0.576655924320221,-0.055697001516819,0.6759219169616699,0.5290157794952393,-0.06577779352664948,0.687432050704956,0.4844588041305542,-0.07324022799730301,open_palm
0.5922167301177979,0.8711645603179932,4.1205407796951476e-07,0.513055145740509,0.8411107063293457,-0.018709756433963776,0.44996514916419983,0.7654639482498169,-0.02491682581603527,0.4060264825820923,0.7076030373573303,-0.031247982755303383,0.3591552674770355,0.6907882690429688,-0.03811012953519821,0.4917372465133667,0.629726767539978,-0.002922929124906659,0.46387121081352234,0.5438519716262817,-0.01434334646910429,0.4467662274837494,0.48966917395591736,-0.027023449540138245,0.4328839182853699,0.44276878237724304,-0.038676247000694275,0.5415691137313843,0.6107023358345032,-0.01025422103703022,0.5323864817619324,0.508263885974884,-0.01869422011077404,0.522196888923645,0.4436858594417572,-0.0328131839632988,0.5111430287361145,0.39032718539237976,-0.04490968585014343,0.5897387862205505,0.6167905926704407,-0.0217270664870739,0.5950326919555664,0.520317554473877,-0.03788384422659874,0.5927408933639526,0.45554664731025696,-0.054642628878355026,0.5872817039489746,0.39869436621665955,-0.0674794614315033,0.6339899301528931,0.6442188024520874,-0.03493865206837654,0.6616186499595642,0.5775813460350037,-0.05301279202103615,0.6769499778747559,0.5293172001838684,-0.06322570890188217,0.6882829666137695,0.4839276671409607,-0.07073090225458145,open_palm
0.5940073728561401,0.8712172508239746,3.9206736346386606e-07,0.5136075615882874,0.8461449146270752,-0.018642835319042206,0.4486333429813385,0.7691165804862976,-0.023345988243818283,0.4042435884475708,0.7097253203392029,-0.02800474688410759,0.35727137327194214,0.6921314001083374,-0.03321328014135361,0.49147143959999084,0.6336225867271423,-0.0014536064118146896,0.46291038393974304,0.5471135973930359,-0.011617978103458881,0.4447733163833618,0.49222463369369507,-0.023494454100728035,0.42954039573669434,0.44494175910949707,-0.03489953279495239,0.5404285788536072,0.6146409511566162,-0.00832373183220625,0.5309937596321106,0.5112737417221069,-0.01614571176469326,0.5214611887931824,0.44594842195510864,-0.030018119141459465,0.5106719136238098,0.3911747336387634,-0.04207808896899223,0.58734530210495,0.6207689642906189,-0.019337918609380722,0.5915185809135437,0.5234501957893372,-0.035170845687389374,0.590758740901947,0.45764243602752686,-0.05189330130815506,0.5861656665802002,0.39827513694763184,-0.06492879986763,0.631203830242157,0.6472591161727905,-0.032064288854599,0.6570785641670227,0.5804160237312317,-0.05035421624779701,0.6730148196220398,0.5326141715049744,-0.06075769662857056,0.6851080656051636,0.48655176162719727,-0.06856473535299301,open_palm
